Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL,710230323,CTL_859,RYR1_4317_4329,6.252933151816536,0.99993414465164,5
CTL,710230323,CTL_859,ACM4_456_468,4.398784018279991,0.9971869639794169,5
CTL,710230323,CTL_859,BAD_69_81,3.0534392589614607,0.995321577296797,5
CTL,710230323,CTL_859,KAPCG_192_206,3.44700522793748,0.9911119022190579,5
CTL,710230323,CTL_859,MARCS_152_164,4.6993923895717655,0.9973799517124206,5
CTL,710230323,CTL_859,NEK3_158_170,2.841935153767749,0.9730458221024259,5
CTL,710230323,CTL_859,PRKDC_2618_2630,4.402650108242228,0.9987450525345329,5
CTL,710230323,CTL_859,SCN7A_898_910,2.841935153767749,0.9730458221024259,5
CTL,710230323,CTL_859,ACM5_494_506,6.995527183859719,0.9997153953809726,5
CTL,710230323,CTL_859,BAD_93_105,6.860325697481619,0.9998181811470513,5
CTL,710230323,CTL_859,CSF1R_701_713,3.7232906572691298,0.9973336589933036,5
CTL,710230323,CTL_859,GPR6_349_361,3.963823064608076,0.9964726451518905,5
CTL,710230323,CTL_859,KCNA2_442_454,2.0534392589614607,0.9224318658280922,5
CTL,710230323,CTL_859,MARCS_160_172,4.237863830098888,0.9883669213358768,5
CTL,710230323,CTL_859,NMDZ1_890_902,6.312369266462518,0.9998350979803164,5
CTL,710230323,CTL_859,PTK6_436_448,2.6941443116096133,0.9909787735849056,5
CTL,710230323,CTL_859,CAC1C_1974_1986,4.652540610525774,0.9992908359812164,5
CTL,710230323,CTL_859,ACM5_498_510,6.28190816280491,0.9996694292599777,5
CTL,710230323,CTL_859,BCKD_45_57,4.120702485866139,0.9993346264621171,5
CTL,710230323,CTL_859,MBP_222_234,4.563250244758661,0.9953901653479408,5
CTL,710230323,CTL_859,NOS3_1171_1183,6.473590889936947,0.9999472623051241,5
CTL,710230323,CTL_859,STK6_283_295,8.49826592312468,0.9999922542895241,5
CTL,710230323,CTL_859,MYPC3_268_280,3.072979445357106,0.977378144654088,5
CTL,710230323,CTL_859,VASP_271_283,7.800533656201591,0.9999199736616375,5
CTL,710230323,CTL_859,ADDB_696_708,2.1668973087447445,0.980508914661589,5
CTL,710230323,CTL_859,DCX_49_61,2.491248065898963,0.9798521460884917,5
CTL,710230323,CTL_859,GSUB_61_73,3.0501566749721594,0.9722580970638685,5
CTL,710230323,CTL_859,NR4A1_344_356,5.451366650082805,0.998987778667375,5
CTL,710230323,CTL_859,RAF1_253_265,4.598509032559104,0.9986104969865836,5
CTL,710230323,CTL_859,CGHB_109_121,9.555891380267695,0.9999377393521056,5
CTL,710230323,CTL_859,NCF1_296_308,5.566125858708301,0.9991982796053361,5
CTL,710230323,CTL_859,VTNC_390_402,4.4815329110657505,0.9984942698205802,5
CTL,710230323,CTL_859,ADDB_706_718,4.401362562381768,0.9994900560938297,5
CTL,710230323,CTL_859,GYS2_1_13,6.955951414059405,0.9999304840412376,5
CTL,710230323,CTL_859,RAP1B_172_184,4.915033768917133,0.9989962373552866,5
CTL,710230323,CTL_859,TAU_524_536,2.8532801273617583,0.9610128406708596,5
CTL,710230323,CTL_859,CREB1_126_138,4.642766952244019,0.9983404427384404,5
CTL,710230323,CTL_859,NCF1_321_333,3.226275855823676,0.9897252283059098,5
CTL,710230323,CTL_859,CFTR_761_773,5.358879231060254,0.9995193221914683,5
CTL,710230323,CTL_859,CA2D1_494_506,4.51048428476188,0.9961390383092592,5
CTL,710230323,CTL_859,H2B1B_ 27_40,4.545875144651066,0.998888128523479,5
CTL,710230323,CTL_859,KIF2C_105_118_S106G,6.589209471821342,0.999740050630812,5
CTL,710230323,CTL_859,MP2K1_287_299,5.808812435272215,0.999544891437527,5
CTL,710230323,CTL_859,P53_12_24,4.1409021002118,0.9966653366014936,5
CTL,710230323,CTL_859,RB_242_254,3.9777119327982153,0.9981175022189136,5
CTL,710230323,CTL_859,DESP_2842_2854,3.51048428476188,0.9847383053958485,5
CTL,710230323,CTL_859,NFKB1_330_342,3.456954888345085,0.9939376155403622,5
CTL,710230323,CTL_859,F263_454_466,4.416737788268684,0.9982581057289314,5
CTL,710230323,CTL_859,ANDR_785_797,5.58949215920167,0.9993592025631898,5
CTL,710230323,CTL_859,CD27_212_224,5.370769642110394,0.9997856673623989,5
CTL,710230323,CTL_859,ERBB2_679_691,6.595415834716972,0.9997535408284834,5
CTL,710230323,CTL_859,H32_3_18,5.186464677592244,0.9998738380348797,5
CTL,710230323,CTL_859,KPCB_19_31_A25S,6.493968706908067,0.999909253433121,5
CTL,710230323,CTL_859,RB_350_362,2.3381687358945733,0.9964483906770255,5
CTL,710230323,CTL_859,TOP2A_1463_1475,5.630181252877648,0.9993220019433527,5
CTL,710230323,CTL_859,E1A_ADE05_212_224,9.656424863277781,0.9999781846310292,5
CTL,710230323,CTL_859,PLM_76_88,3.3300712681959768,0.9963140913235603,5
CTL,710230323,CTL_859,KAP3_107_119,5.9028017075406405,0.999902647316785,5
CTL,710230323,CTL_859,CDC2_154_169,2.4519886354517357,0.9558990679699932,5
CTL,710230323,CTL_859,IF4E_203_215,3.481532911065751,0.9973647514158058,5
CTL,710230323,CTL_859,KPCB_626_639,1.529467388129453,0.9397430750702529,5
CTL,710230323,CTL_859,MPIP1_172_184,5.017753869438935,0.9991794638892937,5
CTL,710230323,CTL_859,EPB42_241_253,4.090661722917659,0.9868553862538879,5
CTL,710230323,CTL_859,PTN12_32_44,5.402006478947194,0.9996439000212983,5
CTL,710230323,CTL_859,KCNA6_504_516,5.751354575687007,0.9985256754207368,5
CTL,710230323,CTL_859,CDK7_163_175,4.717094391305224,0.9968686837596314,5
CTL,710230323,CTL_859,ESR1_160_172,6.051798900580205,0.9996576231412471,5
CTL,710230323,CTL_859,KS6A1_374_386,4.828585600108729,0.9989059774853337,5
CTL,710230323,CTL_859,MPIP3_208_220,3.0303027601635257,0.9718484345842836,5
CTL,710230323,CTL_859,RB_803_815,5.465604905938016,0.999612545083095,5
CTL,710230323,CTL_859,GBRB2_427_439,5.605234895747418,0.9997807103183306,5
CTL,710230323,CTL_859,PYGL_8_20,3.799556551497197,0.996731511813041,5
CTL,710230323,CTL_859,TY3H_65_77,2.7437547598288456,0.994908028736086,5
